,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2013-04-29,8.835224,0.59507716,1.3606797,3.922863,0.32489178,1.6623316,0.89408886
2013-04-30,12.086136,1.4897046,1.9050518,4.66007,0.2603782,1.8464663,0.9712774
2013-05-01,9.710025,1.2944856,1.3465631,3.0218995,0.28596234,1.8106307,0.95513505
2013-05-02,6.8916492,0.8608288,0.8263479,1.7679721,0.2749153,1.836398,0.965208
2013-05-03,2.4870481,0.16338928,0.29258928,0.7971956,0.23231953,0.7255675,0.3905594
2013-05-04,7.6013255,0.85942274,1.213712,3.079312,0.26629505,1.2678616,0.6795246
2013-05-05,4.9452085,0.60615295,0.6396236,1.430566,0.17199925,1.3785782,0.7236394
2013-05-06,3.4547176,0.30206934,0.37203348,0.8967861,0.25485313,1.2047964,0.6317345
2013-05-07,12.60858,1.364501,1.8440553,4.612881,0.36062968,2.4257972,1.2868133
2013-05-08,5.391987,0.6468103,0.57944983,1.1823393,0.28939778,1.7944312,0.95686036
2013-05-09,2.5307221,0.26657042,0.23734744,0.49167877,0.20982303,0.8060404,0.4425597
2013-05-10,3.2466218,0.29013276,0.31109107,0.7179292,0.2810794,0.85305667,0.4759243
2013-05-11,2.7895906,0.25137243,0.27631307,0.6377227,0.22290225,0.8556636,0.47675312
2013-05-12,2.7206938,0.2592375,0.26774174,0.5962257,0.22222589,0.7781807,0.43251917
2013-05-13,4.1058,0.5141371,0.48341706,1.037371,0.23134163,0.8869532,0.49902368
2013-05-14,6.8455386,0.46636185,0.92755693,2.623525,0.25770926,1.4110482,0.76705086
2013-05-15,4.773424,0.3445207,0.62833905,1.7270054,0.22627671,1.147039,0.6244224
2013-05-16,7.912135,0.683767,1.214188,3.3082936,0.3433913,1.4307822,0.76084775
2013-05-17,4.4512725,0.1758589,0.60479784,1.8567885,0.34381855,0.9925477,0.5474253
2013-05-18,3.0369234,0.23643118,0.33245203,0.84173685,0.18690145,1.0612599,0.56336427
2013-05-19,1.7368937,0.100030065,0.13958079,0.35276034,0.1690542,0.7365571,0.39837942
2013-05-20,1.9491268,0.18114088,0.14157315,0.26220998,0.16654514,0.8082892,0.43428332
2013-05-21,2.0159109,0.15335582,0.2016603,0.49692252,0.17982237,0.7163085,0.3858178
2013-05-22,10.652472,1.1847086,1.7746726,4.6427937,0.3801521,1.1307687,0.6304272
2013-05-23,4.3519797,0.40597975,0.5928907,1.5342354,0.27823448,0.8671137,0.48379368
2013-05-24,4.623451,0.29605478,0.65461385,1.8778217,0.28961512,0.93510824,0.5218403
2013-05-25,7.124091,0.5642325,1.1472474,3.2272863,0.2732844,1.1371577,0.61436486
2013-05-26,6.492706,0.7843635,0.99147505,2.4349728,0.2404741,1.0217756,0.563304
2013-05-27,9.617732,1.0832436,1.4736099,3.7144468,0.30072907,1.7259368,0.926988
2013-05-28,3.0510292,0.30819348,0.3226434,0.72329456,0.1972883,1.0541496,0.5591523
2013-05-29,3.680294,0.21587142,0.44152874,1.2436752,0.29107746,0.9820693,0.54776263
2013-05-30,4.8202596,0.26557994,0.6225413,1.8036934,0.3230186,1.1898743,0.66006875
2013-05-31,1.6766663,0.18102546,0.15367381,0.29756805,0.17881468,0.652959,0.3390249
2013-06-01,6.3251843,0.77310586,0.88550216,2.1076913,0.25145426,1.3513868,0.70076835
2013-06-02,9.591471,1.543813,1.4592437,3.1295838,0.22744381,1.0821451,0.60162586
2013-06-03,7.448764,0.9086604,1.131832,2.776009,0.18872976,0.9335304,0.50666404
2013-06-04,7.433918,0.8407319,1.0435184,2.5732872,0.20124541,1.3471453,0.7192865
2013-06-05,6.1456614,0.94309944,0.6293755,0.97411597,0.18413916,2.3749092,1.2204762
2013-06-06,6.8510804,1.1568878,0.7056306,0.9613164,0.21234988,2.6013262,1.3524019
2013-06-07,8.621593,1.101831,0.89957577,1.6873436,0.27551866,3.3747191,1.7350824
2013-06-08,5.530197,0.7679906,0.44248044,0.5373963,0.23148754,2.6950994,1.3780735
2013-06-09,2.07107,0.2005184,0.10569585,0.1066192,0.1811066,0.9493395,0.5145136
2013-06-10,7.362923,0.9552704,0.99646366,2.2142687,0.3004975,1.7959596,0.9490773
2013-06-11,8.47035,1.1431472,0.9864352,1.982335,0.34262276,2.5949678,1.3762003
2013-06-12,4.206536,0.6447308,0.28152177,0.17468196,0.2841966,1.9406166,1.0253001
2013-06-13,1.8891767,0.22198267,0.08670085,0.026867613,0.16908795,1.0087562,0.53273916
2013-06-14,4.580059,0.35023087,0.5380978,1.4063065,0.24357691,1.4004804,0.75116235
2013-06-15,4.8408628,0.84067345,0.37867314,0.25309312,0.31735608,1.9990693,1.087872
2013-06-16,6.327574,0.7057337,0.29057264,0.15510297,0.28945467,3.8926544,2.0598862
2013-06-17,8.906194,0.4669319,0.17690624,0.18116489,0.22403497,4.470356,2.3392727
2013-06-18,14.677623,0.6508029,0.24532583,0.39483437,0.22790277,4.9168744,2.5279727
2013-06-19,10.269363,0.5551724,0.21158278,0.3360891,0.27337143,4.391276,2.2611523
2013-06-20,1.781661,0.1472723,0.077259,0.078797966,0.17026044,0.9156568,0.49114877
2013-06-21,2.6667764,0.2570966,0.120632656,0.097396426,0.260146,1.3082162,0.71745366
2013-06-22,2.0384386,0.2808575,0.10887147,0.029116254,0.17629954,0.9517653,0.5239588
2013-06-23,1.8974978,0.24950147,0.098079436,0.033070672,0.15160103,0.6799222,0.3717454
2013-06-24,2.5881677,0.28178927,0.21838713,0.39926267,0.24633767,0.88792,0.49028146
2013-06-25,4.2899275,0.59089243,0.47640404,0.91006213,0.27352712,1.131977,0.6147784
2013-06-26,7.969032,1.7603574,1.1485053,1.7388246,0.27875376,1.255303,0.688665
2013-06-27,4.3061867,0.55164343,0.48162866,0.9628018,0.28956386,1.2407129,0.67157817
2013-06-28,4.3302045,0.5503497,0.467257,0.92672026,0.30239406,1.2148423,0.67903286
2013-06-29,3.656792,0.35177025,0.43691644,1.0586704,0.25051707,1.0587672,0.57383955
2013-06-30,6.411708,0.9643588,0.77213997,1.4769995,0.31158498,1.6473953,0.89724797
2013-07-01,6.9150662,0.81265515,0.6307864,1.1879466,0.358722,2.6638858,1.4202126
2013-07-02,5.7242045,0.8469377,0.35290086,0.23932697,0.28402022,2.79909,1.4636387
2013-07-03,1.2904397,0.10294713,0.059558384,0.07362944,0.14494301,0.70270276,0.37509623
2013-07-04,6.2387056,0.617264,0.70296186,1.6607976,0.3457783,1.8742386,1.0108069
2013-07-05,9.850727,1.5886382,1.2432494,2.3646398,0.3155766,2.379023,1.2506421
2013-07-06,7.5050592,1.6418799,0.7774536,0.5995575,0.19417493,2.768865,1.4158566
2013-07-07,5.271624,1.0550822,0.4724648,0.3072136,0.16086142,2.231182,1.1599915
2013-07-08,7.261814,1.6093502,0.6837829,0.38375992,0.20262548,2.6934867,1.4135091
2013-07-09,9.073595,1.8782313,0.8386561,0.53324294,0.23956653,3.7074358,1.9327466
2013-07-10,9.322967,2.1519334,0.9079699,0.4763441,0.21871564,3.4845564,1.8043921
2013-07-11,6.0568414,1.1060358,0.5937142,0.7521745,0.2015901,1.7458272,0.92134005
2013-07-12,5.009521,0.6287399,0.38932335,0.5717427,0.22832827,2.1513822,1.1302483
2013-07-13,7.708645,1.130859,0.6599449,0.906723,0.27374405,3.2233138,1.6730738
2013-07-14,9.004317,1.3676635,0.9373062,1.6041038,0.25829828,3.1575587,1.6453965
2013-07-15,8.107152,1.7162184,0.88849866,1.0185198,0.25482085,2.3825665,1.2492727
2013-07-16,4.871811,0.7438264,0.29504085,0.10751505,0.22167368,2.4356933,1.2880949
2013-07-17,11.348526,1.3366923,0.83947116,1.2241236,0.47399154,5.4042726,2.8359876
2013-07-18,10.01624,2.094722,0.8707166,0.35046726,0.27490777,4.4283648,2.2973852
2013-07-19,9.495407,2.067251,0.8298129,0.3474267,0.24461919,3.9171429,2.0219047
2013-07-20,8.466306,1.6883332,0.68492067,0.38240403,0.220174,3.6617603,1.8935419
2013-07-21,7.5033574,1.4059578,0.55741173,0.25093138,0.23845269,3.5142813,1.8412338
2013-07-22,11.601898,1.5086907,0.59812516,0.28486922,0.47527072,6.683569,3.4974895
2013-07-23,9.297428,0.9569679,0.37628093,0.11720359,0.3692694,6.159033,3.1902263
2013-07-24,2.223726,0.091688536,0.036245994,0.006761416,0.18798666,1.6106108,0.8449595
2013-07-25,4.796066,0.2819458,0.10999028,0.029745735,0.28901923,3.4226222,1.7868469
2013-07-26,5.532442,0.36199704,0.13733375,0.036906626,0.24663767,3.9773018,2.0696664
2013-07-27,10.022284,0.7906896,0.29788598,0.22360486,0.22711998,5.405971,2.7819104
2013-07-28,5.4763484,0.5122752,0.19380048,0.08902037,0.16794331,2.357822,1.1979324
2013-07-29,1.5650661,0.11752835,0.07160642,0.09751311,0.1736912,0.84716463,0.44923168
2013-07-30,2.351885,0.3475888,0.13392016,0.030041225,0.17525922,0.97912794,0.53227675
2013-07-31,4.0939393,0.5736423,0.22939727,0.11535938,0.2552439,1.8154099,0.9896783
2013-08-01,6.565155,0.63784075,0.24407518,0.11707972,0.3002428,4.128046,2.2114296
2013-08-02,11.140324,0.9562187,0.36590573,0.28738296,0.39579245,7.471629,3.9065828
2013-08-03,9.014052,0.8452287,0.37183806,0.4141801,0.34059146,4.8756747,2.55395
2013-08-04,5.409878,0.43544263,0.21277492,0.20157234,0.32241398,3.2803807,1.7523028
2013-08-05,10.29024,0.6010564,0.24487011,0.2453509,0.32618508,6.969222,3.629026
2013-08-06,4.7804794,0.2888221,0.15989079,0.248265,0.25295934,2.82504,1.5053902
2013-08-07,6.2387767,0.8719952,0.34042665,0.11671124,0.24542849,3.0783355,1.5944567
2013-08-08,7.694227,0.6158699,0.8610216,2.1739278,0.39325422,2.5379055,1.3513999
2013-08-09,8.537347,1.7797918,1.0230204,1.2656597,0.3678856,2.1976776,1.1765783
2013-08-10,6.124491,0.7457595,0.53589845,0.94248223,0.40914068,2.2339919,1.2174076
2013-08-11,7.7004333,1.447464,0.7499091,0.8696101,0.37362543,2.4257917,1.3227786
2013-08-12,5.281606,0.79305995,0.47010392,0.68488586,0.33770812,1.7405854,0.95462245
2013-08-13,5.4631853,0.92541516,0.64453787,1.0935737,0.27172562,1.2375141,0.68619376
2013-08-14,8.370572,1.6174797,1.132217,1.8891596,0.30512166,1.5559677,0.8553205
2013-08-15,5.215553,0.9825589,0.45214522,0.32160693,0.26039243,2.0150256,1.0727537
2013-08-16,7.5996037,1.1148436,0.45535251,0.24488017,0.38280773,3.9661198,2.0532541
2013-08-17,6.4269586,0.7493325,0.2933151,0.15755197,0.35989544,3.7583323,1.9736878
2013-08-18,6.7390532,0.6987841,0.2732531,0.15799506,0.32025456,4.295231,2.2216682
2013-08-19,4.8847146,0.46370342,0.55298305,1.3338885,0.26233995,1.4726038,0.797203
2013-08-20,4.8165913,0.82266665,0.5755879,0.9727711,0.18672998,1.2118466,0.65145856
2013-08-21,5.63868,0.91006875,0.62497216,1.023629,0.2024419,1.7694465,0.9383567
2013-08-22,6.031889,1.0443993,0.5172014,0.47626895,0.25161666,2.4848356,1.3232107
2013-08-23,11.0616665,1.1566089,0.86727476,1.5508518,0.4950501,5.2395735,2.7614405
2013-08-24,3.6471546,0.33306026,0.18585116,0.22640999,0.22946708,2.1516087,1.1236469
2013-08-25,5.661471,0.64817953,0.74208254,1.7370299,0.2816862,1.4315192,0.7670075
2013-08-26,7.834056,0.69934076,0.8743487,2.1338508,0.39183748,2.5837166,1.3974311
2013-08-27,3.5870857,0.21939069,0.3247799,0.83780783,0.33962023,1.3904102,0.7526701
2013-08-28,11.7253475,1.9576353,1.5559882,2.8349874,0.32642293,3.1155655,1.631848
2013-08-29,11.031309,1.9809326,1.1847517,1.5311714,0.28807342,4.1247387,2.132514
2013-08-30,15.925141,2.4706779,1.7786332,2.9494298,0.46382722,5.468907,2.8255014
2013-08-31,10.8291645,1.6481619,1.4104623,2.771116,0.41133872,2.7100036,1.4363104
2013-09-01,7.0254097,1.1104169,0.9530652,1.9630505,0.2684605,1.123818,0.62998396
2013-09-02,6.0997634,0.94376725,0.5458092,0.81885016,0.3873038,1.6676962,0.93779516
2013-09-03,8.368286,1.2884412,1.1162331,2.3781064,0.26768607,1.5637754,0.85888964
2013-09-04,8.341912,1.024598,0.7595792,1.4320327,0.34198982,3.2481606,1.7593712
2013-09-05,13.612857,1.5602628,0.79200625,1.0032872,0.50619763,7.612601,4.0194716
2013-09-06,8.7196,0.92836505,0.44207677,0.47428876,0.39296257,5.1543074,2.6835968
2013-09-07,2.1980736,0.12369618,0.049871877,0.013039683,0.19928388,1.5090367,0.8042722
2013-09-08,1.8233074,0.10288222,0.14560527,0.36929038,0.19626051,0.7764695,0.41762525
2013-09-09,2.7457616,0.26910377,0.22785906,0.45573294,0.23225053,1.0614951,0.5818485
2013-09-10,6.9230514,0.6782131,1.0922189,2.8918054,0.2865623,1.0903077,0.60314184
2013-09-11,4.0440516,0.42961538,0.5768762,1.440439,0.22072576,0.84239435,0.45815295
2013-09-12,5.0453424,0.47690132,0.6930379,1.7828541,0.3058386,1.0485907,0.5939457
2013-09-13,6.009961,0.7382205,0.8430169,1.964328,0.29513705,1.2546265,0.6887759
2013-09-14,1.9380394,0.17889273,0.12881503,0.21724005,0.18449792,0.922507,0.4996442
2013-09-15,2.5438683,0.20243287,0.2836355,0.7248684,0.17662543,0.7931217,0.4307764
2013-09-16,1.7071383,0.16648011,0.15043049,0.30671257,0.17032339,0.63825554,0.34356782
2013-09-17,1.9121773,0.1583807,0.17597947,0.40705997,0.16344227,0.6422989,0.35033387
2013-09-18,3.7564225,0.5165082,0.5778653,1.3260006,0.170988,0.630534,0.34255123
2013-09-19,8.58212,1.0805427,1.4034595,3.4562256,0.31574553,1.074739,0.6105169
2013-09-20,6.829394,0.61872184,0.90922004,2.3593845,0.44517943,1.3524768,0.7722694
2013-09-21,6.806931,0.8748382,0.9103748,2.0874224,0.29186058,1.3233182,0.7429027
2013-09-22,11.1468725,1.2887923,1.6329687,4.172133,0.3631712,1.8196669,1.01658
2013-09-23,11.843552,1.5857595,1.8414944,4.49693,0.33616486,1.6007038,0.89073086
2013-09-24,10.541279,0.8578635,1.3416618,3.6472893,0.46391326,2.412897,1.3180108
2013-09-25,9.231868,1.0100574,0.8065485,1.755933,0.4195125,3.6124032,1.9081048
2013-09-26,7.417207,0.67189735,0.6128994,1.3590163,0.41870582,3.2331731,1.7404495
2013-09-27,11.799245,0.992431,1.3769362,3.5910022,0.44261685,3.7179763,1.9899784
2013-09-28,10.017498,0.8209204,1.0104704,2.612009,0.2854976,3.492265,1.847584
2013-09-29,13.585848,1.0367917,1.6974361,4.6578054,0.43902728,3.6208365,1.9443197
2013-09-30,17.768854,1.4667637,2.5142357,6.9044685,0.54257697,3.8606122,2.0758252
2013-10-01,16.489344,1.1813279,2.4628599,7.052633,0.48299676,3.222064,1.7294971
2013-10-02,10.584182,1.2667729,1.5219057,3.6879463,0.30134067,2.042368,1.0969139
2013-10-03,4.387343,0.4184829,0.34571168,0.68335104,0.27869594,1.8450464,1.000784
2013-10-04,13.760603,0.6329872,1.760401,5.2869678,0.55002916,3.6708646,2.0017352
2013-10-05,2.6665618,0.13113269,0.25430202,0.7075166,0.32067302,0.95913446,0.5218536
2013-10-06,7.145308,0.6055025,1.1829292,3.2942066,0.27838716,1.0267446,0.5651615
2013-10-07,14.075336,1.7616668,2.2979887,5.647321,0.34553385,2.1370702,1.1598679
2013-10-08,23.324308,2.3198533,3.7757213,10.025974,0.67952347,3.3402922,1.8411993
2013-10-09,13.750199,2.2234974,2.1207273,4.5094404,0.43838754,2.1506104,1.1770512
2013-10-10,2.308395,0.2568312,0.23850846,0.4922031,0.24283515,0.6867517,0.37859938
2013-10-11,5.912735,0.4791105,0.8926978,2.457338,0.38758236,0.9560954,0.54354835
2013-10-12,3.3612638,0.24100754,0.40725452,1.093421,0.3288796,0.8485097,0.4706164
2013-10-13,3.4698367,0.2697146,0.44851306,1.1982442,0.23216021,0.89137465,0.49153134
2013-10-14,1.8098791,0.1854646,0.096791625,0.096523665,0.18512881,0.9018295,0.4886318
2013-10-15,2.2965271,0.25484374,0.25276074,0.5524257,0.17540984,0.7006117,0.37501153
2013-10-16,2.958019,0.34482265,0.30964896,0.6481362,0.23281822,0.86124384,0.47203666
2013-10-17,3.5234888,0.37337944,0.1846769,0.22878295,0.27837735,0.93119115,0.5350176
2013-10-18,3.1002502,0.23497112,0.26295367,0.6409874,0.23322684,0.9045901,0.50836456
2013-10-19,5.1375866,0.7622655,0.30137864,0.2061001,0.29050735,1.8181442,0.9934206
2013-10-20,2.6565723,0.2818466,0.11198397,0.046121016,0.19820368,1.1643764,0.6297413
2013-10-21,1.9185647,0.1214483,0.050925795,0.02567561,0.19215529,1.1057678,0.60536003
2013-10-22,2.7299206,0.19706938,0.07523626,0.047430716,0.17286639,0.991903,0.5401006
2013-10-23,2.2122903,0.12449787,0.05228491,0.025076415,0.18368265,0.82337654,0.45042545
2013-10-24,2.7354095,0.14641528,0.23099874,0.6078521,0.25121602,1.0314957,0.5764094
2013-10-25,2.579121,0.17613056,0.100992344,0.14026941,0.2616356,1.2397131,0.68707097
2013-10-26,10.295405,1.223766,0.45948547,0.3043561,0.20559074,1.3227669,0.7095814
2013-10-27,1.5409217,0.19755821,0.07688238,0.016525932,0.13956462,0.7380619,0.40209672
2013-10-28,2.1140075,0.19526857,0.07617583,0.050610483,0.1341007,0.6952218,0.37602717
2013-10-29,2.6731799,0.19519682,0.14397526,0.25704747,0.29023463,0.90350085,0.52217305
2013-10-30,5.208676,0.23061723,0.65104157,1.9573146,0.3649868,1.0524185,0.6093008
2013-10-31,14.543648,0.510498,2.3726404,7.5347795,0.66453415,1.6882745,0.9878809
2013-11-01,8.098129,0.8828558,0.9346632,2.2390645,0.3852501,1.4792768,0.8249819
2013-11-02,1.9781343,0.26989585,0.14323378,0.17491508,0.17555189,0.77201676,0.41886213
2013-11-03,1.2390805,0.07866498,0.034992326,0.020678012,0.1649495,0.6394032,0.35026062
2013-11-04,1.8141404,0.14079022,0.1895542,0.4722994,0.17088,0.5873093,0.31725803
2013-11-05,2.5812514,0.3121956,0.30217305,0.65995884,0.20334397,0.65425014,0.36003834
2013-11-06,1.8093319,0.22371922,0.11460727,0.14003351,0.15446538,0.5959323,0.32307136
2013-11-07,2.4258747,0.37799972,0.17892332,0.17643556,0.21064554,0.7781151,0.43450812
2013-11-08,1.3630445,0.15532994,0.072345555,0.061606962,0.16647086,0.63220155,0.34237388
2013-11-09,1.4384934,0.11497164,0.06649794,0.0839351,0.17302045,0.6566712,0.36081052
2013-11-10,4.706834,0.56027186,0.7288709,1.8021351,0.26736838,0.7075916,0.39347744
2013-11-11,6.7555065,0.90942603,1.0643996,2.5874553,0.25504035,0.7824838,0.44283697
2013-11-12,15.193186,0.8756934,2.1638944,6.3536024,1.1104643,2.1402783,1.291048
2013-11-13,9.15346,1.3927797,1.5566719,3.5671043,0.32690164,0.8999805,0.5106792
2013-11-14,11.1305485,1.5139729,1.7313762,4.206651,0.5583298,1.2995502,0.7604315
2013-11-15,11.960378,2.1771252,2.0698822,4.4074426,0.3284606,1.0183401,0.5736802
2013-11-16,18.026777,4.1856146,3.0487494,5.1882877,0.4523491,1.5901244,0.91007656
2013-11-17,19.22541,3.0514274,3.179278,7.078766,0.6641729,2.0754652,1.1957283
2013-11-18,6.529109,0.61373574,0.6890349,1.6434138,0.58736676,1.7280533,0.98424816
2013-11-19,7.3437076,1.1747187,0.8407445,1.4026415,0.74273753,1.5750668,0.9033415
2013-11-20,5.076658,0.7937214,0.63807607,1.1841952,0.5279935,0.9291271,0.52811766
2013-11-21,5.11236,0.76751393,0.70424366,1.4393249,0.4047791,0.8799852,0.49575987
2013-11-22,4.6446724,0.7490607,0.62194717,1.1762868,0.41515443,0.8694755,0.48519444
2013-11-23,8.684578,2.32833,1.4019775,1.833577,0.28060126,0.956736,0.5337894
2013-11-24,6.8700204,1.114213,1.0740095,2.293878,0.29558527,0.84636813,0.47694713
2013-11-25,6.3357487,0.75010324,0.937625,2.2860706,0.32938898,0.906392,0.5170346
2013-11-26,7.325159,1.0129409,1.1571338,2.704795,0.29539666,0.8841936,0.5029989
2013-11-27,7.4226756,0.7552609,1.1635677,3.0412562,0.348381,0.9965353,0.5731256
2013-11-28,6.0748367,1.102251,0.87947166,1.717258,0.33456606,0.93602735,0.5302906
2013-11-29,7.1730638,1.1920297,0.9972236,2.0458622,0.47901228,1.0723038,0.6153723
2013-11-30,6.225167,0.92739004,0.87709165,1.9039446,0.37304255,0.9420386,0.53616023
2013-12-01,7.796391,1.0857884,1.2226276,2.9229643,0.31918815,0.8527155,0.48727635
2013-12-02,7.2194934,1.1868784,1.0497276,2.1956365,0.32339934,0.9336319,0.5345566
2013-12-03,10.121777,0.9281814,1.4096944,3.7272391,0.71549857,1.6348215,0.96104133
2013-12-04,16.88432,2.5039885,2.5192666,5.7601585,0.9269778,1.960186,1.1691331
2013-12-05,8.65291,1.6202514,1.2974797,2.6885886,0.41734764,1.0150073,0.58396727
2013-12-06,6.038099,0.8463104,0.83537704,1.8048749,0.35883087,0.93806916,0.5409705
2013-12-07,4.630031,0.7045945,0.5642082,1.1085049,0.33211178,0.91430974,0.517379
2013-12-08,5.041708,0.5876844,0.49555364,1.0528774,0.551137,1.252639,0.7195051
2013-12-09,2.9227417,0.16035248,0.14473127,0.30589676,0.46582183,1.110298,0.6416188
2013-12-10,7.2827234,0.4084125,0.98740387,2.9309187,0.4886513,1.2902501,0.7564071
2013-12-11,6.661009,0.32555914,0.63915825,1.8206093,0.7267218,1.9636308,1.1593137
2013-12-12,9.317944,0.444499,0.8521346,2.397422,1.1125096,2.68064,1.5894248
2013-12-13,8.219064,0.61174774,1.0165284,2.7760026,0.71890855,1.7972753,1.0423688
2013-12-14,3.761047,0.5415229,0.388239,0.7119061,0.30809742,0.8358277,0.46744016
2013-12-15,1.530026,0.056176994,0.022575552,0.009088132,0.261069,0.8030545,0.44762507
2013-12-16,2.0633225,0.06842195,0.025658231,0.004355997,0.36390725,1.1078036,0.6340303
2013-12-17,4.76691,0.35247856,0.24355604,0.49222454,0.60351145,1.631747,0.95172733
2013-12-18,5.2364798,0.5772187,0.4151407,0.86944836,0.3829096,1.2604556,0.7206202
2013-12-19,1.44369,0.08685669,0.03819018,0.027478658,0.20488697,0.6954841,0.37981385
2013-12-20,5.399842,0.5503952,0.71290535,1.7497921,0.48125306,1.0657599,0.60998833
2013-12-21,3.854532,0.49546483,0.4098774,0.8376237,0.2591088,0.913703,0.5084664
2013-12-22,2.1255863,0.328204,0.13525423,0.07537918,0.17290372,0.72857505,0.3962315
2013-12-23,3.0974476,0.30893704,0.31018674,0.70080996,0.24990287,0.8818793,0.49451092
2013-12-24,1.6926951,0.23796089,0.09655301,0.03730609,0.17228536,0.7293332,0.39991638
2013-12-25,1.044885,0.0649824,0.02871731,0.015486659,0.18902795,0.57294595,0.30631697
2013-12-26,3.982744,0.4713714,0.5129191,1.1643893,0.34571102,0.84114313,0.47920635
2013-12-27,2.3063385,0.25640276,0.18492427,0.31503975,0.24373096,0.77497953,0.43465573
2013-12-28,1.5603917,0.12752217,0.09700366,0.17172487,0.20318957,0.68046665,0.37361085
2013-12-29,2.9973447,0.3162982,0.33683985,0.7574026,0.29378372,0.81312543,0.4549089
2013-12-30,3.0573523,0.25948352,0.31481794,0.75170046,0.30753458,0.9034066,0.51145047
2013-12-31,1.7055162,0.034886204,0.032721628,0.06917411,0.32169673,0.89773244,0.506739
2014-01-01,4.138632,0.51176095,0.5243965,1.1970056,0.17897776,0.74059814,0.41049328
2014-01-02,1.6197779,0.1257972,0.106169306,0.20716664,0.18122791,0.66817325,0.36542696
2014-01-03,1.5667397,0.121431984,0.08531683,0.14220595,0.19326575,0.71225065,0.39397374
2014-01-04,1.8228383,0.06630678,0.17945887,0.5335568,0.17005958,0.6459624,0.35269874
2014-01-05,2.6952267,0.21773203,0.25426564,0.5999133,0.24763751,0.7906609,0.44610724
2014-01-06,1.5571383,0.10997398,0.043766268,0.01456499,0.2184367,0.7555604,0.42198545
2014-01-07,2.3757074,0.28783688,0.13143773,0.110538974,0.2686557,0.9276855,0.5251574
