,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2012-04-29,15.877735,1.7307138,1.3319104,3.0147748,0.26935354,3.3911226,1.8265164
2012-04-30,10.175451,1.7613615,1.2394531,2.2502475,0.16399282,2.0718448,1.1045027
2012-05-01,12.81161,2.427223,1.1574173,1.385871,0.21280193,3.9564495,2.099265
2012-05-02,11.057545,2.4671285,1.0631148,0.85053265,0.19267866,3.2564347,1.7244188
2012-05-03,17.137924,1.725111,2.7176728,7.1541348,0.18101335,1.8641727,0.9919034
2012-05-04,16.723679,2.3748553,2.8484337,6.907012,0.20425878,1.2539717,0.6739503
2012-05-05,4.50688,0.76051104,0.5840225,1.0714036,0.068559736,0.6008856,0.32475132
2012-05-06,4.9308105,0.45095915,0.7667484,2.081276,0.07438297,0.66217583,0.36314172
2012-05-07,9.211571,0.81584424,1.573707,4.3813896,0.1342538,1.0282784,0.56321496
2012-05-08,7.03472,0.9068809,1.0048698,2.3023167,0.1843699,1.5533665,0.8163568
2012-05-09,6.5915627,0.5238398,1.0416361,2.9152064,0.15133062,0.9251012,0.50514084
2012-05-10,3.0403774,0.40673405,0.34575334,0.67528933,0.12861685,0.9266745,0.49634352
2012-05-11,5.0229216,1.1151444,0.7220244,1.0965521,0.08451677,0.6439463,0.34649682
2012-05-12,3.847505,0.66534424,0.3719068,0.4490195,0.036826316,0.4955057,0.2623914
2012-05-13,4.496486,0.7171972,0.66501147,1.3834106,0.07643377,0.596891,0.32630864
2012-05-14,7.6977615,0.948236,1.2406788,3.0804245,0.13931605,0.8213395,0.4509797
2012-05-15,6.252736,0.8294531,1.0623232,2.6027966,0.094816536,0.73108995,0.39097008
2012-05-16,2.9690082,0.4182193,0.26076227,0.3753931,0.039579883,0.5010995,0.26553565
2012-05-17,6.6395407,0.9249623,1.0465633,2.422757,0.109992236,0.72470486,0.39698464
2012-05-18,8.026533,1.310929,1.2805628,2.7380393,0.16795968,0.94772506,0.5229095
2012-05-19,10.025877,0.8855912,1.3811023,3.6402442,0.19958016,2.0019488,1.0711303
2012-05-20,8.068578,1.9582297,0.9669546,0.84815514,0.21224971,2.216542,1.1990054
2012-05-21,11.960412,3.3822434,1.3752624,0.53668064,0.21502818,2.6995878,1.4347308
2012-05-22,10.227306,2.3540123,1.0199775,0.5382608,0.15990634,3.0425406,1.6020056
2012-05-23,9.988093,1.5627166,0.6076264,0.32679385,0.101670235,2.6111007,1.3671021
2012-05-24,1.9262037,0.28012872,0.10829908,0.030535009,0.040581454,1.0711131,0.5591717
2012-05-25,2.3255358,0.37553447,0.15888949,0.09399578,0.050392482,1.1892072,0.61853725
2012-05-26,4.037406,0.5422075,0.312114,0.42527434,0.08081889,2.024996,1.0555801
2012-05-27,2.8170161,0.42326078,0.1701478,0.06865192,0.06719497,1.5572195,0.8149199
2012-05-28,6.3692193,1.0552831,0.6437493,0.97830325,0.0923341,2.4412477,1.2572836
2012-05-29,6.2267847,1.2404767,0.6207496,0.68759733,0.057486225,0.76322335,0.40678236
2012-05-30,5.588065,1.2146813,0.7643473,1.1803352,0.0780593,0.7440522,0.4012848
2012-05-31,4.278159,0.9979475,0.6727168,1.0798863,0.058252092,0.6546944,0.34222507
2012-06-01,2.6619723,0.46235785,0.23788556,0.25073305,0.04027481,0.50102097,0.26605082
2012-06-02,2.8674486,0.48366562,0.30459931,0.44609654,0.057155393,0.5799006,0.31484377
2012-06-03,4.3424263,0.37109852,0.6683356,1.8417405,0.08879806,0.70396775,0.38744015
2012-06-04,4.316011,0.57727665,0.54700136,1.1816291,0.06421714,0.60252345,0.3260256
2012-06-05,4.6594477,0.80025035,0.5979166,1.0513549,0.08616649,0.6870284,0.3774658
2012-06-06,10.0017,1.0275723,1.6011525,4.2200675,0.192845,1.3602825,0.7296548
2012-06-07,6.561548,0.90386754,0.95561403,2.1554427,0.15843378,1.3376615,0.70954067
2012-06-08,3.0731828,0.63971835,0.3100598,0.2571845,0.14285354,0.8039566,0.44003266
2012-06-09,4.262225,0.90599,0.51368773,0.6392413,0.13260019,0.72934216,0.400119
2012-06-10,6.57853,1.1571485,0.9762377,1.9285173,0.1525206,0.9999567,0.5537027
2012-06-11,3.6808016,0.83916926,0.4034052,0.33228588,0.09165692,1.2083334,0.6327909
2012-06-12,6.7214255,0.65685314,0.99021405,2.5952017,0.12156372,1.4536723,0.7589121
2012-06-13,4.754301,0.94976026,0.5196417,0.67129487,0.08807919,0.9324135,0.49225762
2012-06-14,4.7780495,0.98289883,0.55316854,0.7125721,0.085576884,0.9653864,0.5167019
2012-06-15,5.132335,0.7622135,0.4742156,0.66978884,0.19285512,2.0930572,1.081361
2012-06-16,2.338686,0.2482083,0.22884534,0.47020876,0.09939973,0.9556554,0.5034688
2012-06-17,4.441719,1.1284666,0.5115598,0.3475897,0.12206073,0.98376447,0.5427744
2012-06-18,3.2107885,0.583309,0.24712391,0.12656114,0.088935815,1.42368,0.7428366
2012-06-19,2.2509181,0.4490164,0.17962041,0.044493668,0.063607976,1.0328803,0.5493443
2012-06-20,2.6750977,0.47425473,0.24687038,0.24121843,0.06924665,1.1600839,0.60966724
2012-06-21,4.2498794,0.8577273,0.47754526,0.5411219,0.09238561,1.49454,0.7766246
2012-06-22,3.3522313,0.71420825,0.31501228,0.19266209,0.15960236,0.83581036,0.4592736
2012-06-23,5.150377,1.0272833,0.5959198,0.7948991,0.16536976,0.95903164,0.5362766
2012-06-24,5.2273736,0.7092451,0.75620306,1.7209618,0.14456126,0.95402986,0.51624036
2012-06-25,4.136274,0.9739288,0.5100765,0.5647693,0.05447683,0.7470112,0.38804004
2012-06-26,5.673504,1.3097453,0.6192376,0.5737289,0.06663573,1.0342809,0.5365847
2012-06-27,9.920572,1.6306348,1.6228188,3.5892165,0.15056017,1.3716261,0.72645336
2012-06-28,5.723182,1.6931558,0.72710276,0.43558347,0.112015195,1.244312,0.6645137
2012-06-29,3.5106928,0.5743951,0.30476296,0.31775206,0.10080348,1.6031362,0.82949734
2012-06-30,6.253425,1.059943,0.6104534,0.77855086,0.18676537,2.289548,1.2149746
2012-07-01,5.142869,0.92564905,0.65329754,1.1000087,0.14891437,1.1705381,0.64188486
2012-07-02,3.231852,0.64619255,0.3103845,0.26092893,0.10315836,1.0485253,0.56928486
2012-07-03,3.4782622,0.61850625,0.3178422,0.32091683,0.08653943,1.4194081,0.75484556
2012-07-04,2.7341108,0.3235213,0.1409869,0.07754352,0.05816134,1.7551392,0.90762126
2012-07-05,2.9310162,0.48812023,0.19010845,0.028479608,0.049936205,1.757623,0.89622843
2012-07-06,4.25823,0.72044307,0.32245713,0.18196222,0.106507294,2.2603376,1.1720206
2012-07-07,7.0691175,0.71646154,0.82179284,1.9073167,0.18776353,2.6041937,1.38023
2012-07-08,3.067034,0.4538537,0.22300187,0.1869291,0.12002465,1.5523067,0.8024474
2012-07-09,6.8240056,1.5742904,0.9932737,1.442971,0.15236536,1.2296468,0.6448407
2012-07-10,6.6053166,1.5872788,0.8259535,0.8438468,0.16372806,1.7167515,0.88834554
2012-07-11,4.265686,0.85047364,0.58998513,0.95067626,0.13237157,0.8689267,0.4633579
2012-07-12,5.12088,0.87676543,0.7838963,1.5838383,0.12098369,0.80068,0.43618748
2012-07-13,3.5901291,0.3684769,0.47023612,1.1458303,0.13539533,0.96001166,0.5108042
2012-07-14,2.4093745,0.27935347,0.32902706,0.77602965,0.06806242,0.67216545,0.35645327
2012-07-15,3.54102,0.6393858,0.49226642,0.90064144,0.07196363,0.76874816,0.41303995
2012-07-16,3.1157422,0.68662333,0.4340972,0.62908053,0.08188805,0.65851456,0.349781
2012-07-17,4.552377,1.0967716,0.67171735,0.9225849,0.07574161,0.8441897,0.44658577
2012-07-18,4.6412916,0.97404236,0.6089247,0.8842243,0.13993254,1.0341942,0.55718213
2012-07-19,1.8158816,0.27679577,0.122405544,0.085377626,0.041110113,0.5299426,0.27643934
2012-07-20,3.6794024,0.5992388,0.3142901,0.37999237,0.07107148,0.6446375,0.35121334
2012-07-21,2.6243842,0.40130043,0.19334505,0.17717959,0.058458235,0.57067907,0.31036824
2012-07-22,3.5437124,0.79106873,0.39349008,0.35149336,0.102557704,1.056254,0.58376765
2012-07-23,4.714902,0.98165566,0.4398478,0.2983218,0.14763759,1.7536076,0.9670353
2012-07-24,8.922452,2.1329646,0.9031058,0.38885134,0.18549162,3.3924718,1.8006395
2012-07-25,13.939777,3.32849,1.4326413,0.77571857,0.22201535,5.1819935,2.7218237
2012-07-26,13.072334,2.8388276,1.3825991,1.1845322,0.20908415,4.9208155,2.5528486
2012-07-27,16.049728,3.6862373,1.5438756,0.7021911,0.22967625,6.7186465,3.433194
2012-07-28,3.6467907,0.5906947,0.2836837,0.24011564,0.10403194,1.8053972,0.933951
2012-07-29,5.816971,1.0252459,0.81609666,1.5203136,0.14250101,1.1967462,0.646383
2012-07-30,5.4654326,0.913876,0.78709185,1.5488825,0.17984146,0.90902936,0.5059206
2012-07-31,5.480499,0.82693446,0.78367305,1.656282,0.15693253,0.97976017,0.5466959
2012-08-01,6.5813074,1.547859,0.7323072,0.5655977,0.16458714,2.0871437,1.0958363
2012-08-02,6.4450183,1.0862231,0.7874457,1.3219804,0.16688024,1.9753278,1.0599651
2012-08-03,7.835129,1.5365274,0.9807272,1.4525728,0.22121495,2.0208669,1.1034263
2012-08-04,5.8672605,1.056094,0.6178324,0.78509706,0.18284273,2.0342343,1.105636
2012-08-05,13.275186,2.2655482,1.3009326,1.5897877,0.25296432,5.7420588,2.9927385
2012-08-06,6.3750243,1.1515746,0.8976845,1.623098,0.18409057,1.2679774,0.6853061
2012-08-07,7.119467,1.3685366,1.1138115,2.1226666,0.11824227,1.0125755,0.5424658
2012-08-08,4.8595123,0.8865348,0.6722438,1.196737,0.11017283,1.1360157,0.61690766
2012-08-09,3.0397153,0.50491816,0.35696203,0.6062876,0.08499734,0.6857018,0.3776508
2012-08-10,3.3273509,0.7414882,0.37831855,0.37629238,0.097665995,0.6859285,0.37544224
2012-08-11,2.6467562,0.3492411,0.21461669,0.31137255,0.07726708,1.2046528,0.6439248
2012-08-12,3.5288708,0.75545734,0.32538524,0.1528954,0.062863104,1.5751219,0.82587177
2012-08-13,4.308364,0.7812938,0.36193126,0.24390097,0.10210392,2.0648596,1.0900183
2012-08-14,3.8698223,0.5970933,0.2801072,0.20475537,0.07741155,2.0967736,1.0919895
2012-08-15,5.6273756,0.92912763,0.47803587,0.48704374,0.095612064,2.6600015,1.3848232
2012-08-16,5.8695474,0.85413754,0.56994706,0.9742641,0.15544997,1.7585438,0.96778804
2012-08-17,5.8766513,1.156882,0.5591882,0.62542456,0.1757632,1.635626,0.8933944
2012-08-18,11.067895,3.1388366,1.2479626,0.4623459,0.22491847,3.0789678,1.6128976
2012-08-19,10.065309,1.3015934,0.4988016,0.16023949,0.31399408,6.151636,3.2742605
2012-08-20,14.657152,2.106974,1.0210651,1.706664,0.3272597,5.860265,3.0561566
2012-08-21,4.8199053,0.8134514,0.45889804,0.6293621,0.10889962,1.7505773,0.9374077
2012-08-22,6.241344,1.1399578,0.8898477,1.69072,0.135235,0.94033974,0.52255595
2012-08-23,8.143469,1.1691849,1.137226,2.5296056,0.17973416,1.3334063,0.7496418
2012-08-24,9.609346,2.0696692,1.1598256,1.3630955,0.20731458,2.7763155,1.4930028
2012-08-25,4.1891556,0.6746153,0.41353756,0.5785731,0.1661535,1.3394437,0.7213409
2012-08-26,2.4136214,0.33941573,0.15001999,0.11179438,0.05981482,0.68881655,0.3657024
2012-08-27,3.3743265,0.49963212,0.33346236,0.5491948,0.08713836,0.84085345,0.46342355
2012-08-28,9.789524,1.0515292,1.0093497,2.1436524,0.3121698,3.7106946,2.0551941
2012-08-29,9.421588,1.1860116,1.2008926,2.6404698,0.24756251,2.5864944,1.4061414
2012-08-30,9.774086,1.0945314,1.3037819,3.101377,0.24249625,2.5954242,1.4094275
2012-08-31,8.492341,0.80801487,1.3004448,3.4794836,0.17757854,1.1066365,0.60942805
2012-09-01,6.069252,0.6464625,0.747459,1.7914376,0.17157114,0.98241264,0.5603207
2012-09-02,12.521209,1.6168019,1.800961,4.209094,0.24728541,1.9816209,1.1259143
2012-09-03,8.776337,1.0701104,1.3219211,3.260615,0.2526706,1.2455329,0.71874654
2012-09-04,8.714541,1.2388014,1.2966634,2.9787245,0.15059552,1.343597,0.7518463
2012-09-05,4.099659,0.65506214,0.28916112,0.22591135,0.06752973,0.628427,0.34387758
2012-09-06,6.772282,0.5851615,0.86811435,2.3003197,0.09596273,0.6790094,0.37608114
2012-09-07,9.592528,1.7182487,1.4923939,3.1392562,0.15772158,0.87648344,0.48945227
2012-09-08,9.41453,1.7142981,1.477971,2.9982588,0.17649686,1.1843398,0.6665632
2012-09-09,11.053517,2.2212632,1.4855016,2.503322,0.24036272,2.1199753,1.1615088
2012-09-10,10.674523,1.3228261,0.6693304,0.8257734,0.44849285,5.3071337,2.8226054
2012-09-11,5.998804,0.6488555,0.7123743,1.6700774,0.16461428,1.6888287,0.8981759
2012-09-12,5.48267,0.65317255,0.8281625,2.03222,0.1247987,0.82795894,0.4647144
2012-09-13,12.47733,0.9077728,2.1223052,6.1472354,0.21807718,0.9317451,0.5314091
2012-09-14,8.991203,1.459816,1.3774116,2.9293845,0.14423612,0.7478168,0.41864628
2012-09-15,7.7733965,0.9837902,0.98058254,2.1882544,0.14942838,0.9045664,0.51269156
2012-09-16,13.96475,1.8208101,2.0484796,5.0111647,0.31972837,1.5421469,0.87896276
2012-09-17,21.825914,3.3822136,3.6056273,8.292508,0.35562217,1.4858216,0.8572715
2012-09-18,9.189803,1.3702892,1.5124731,3.5037048,0.16369198,0.8354494,0.47067964
2012-09-19,2.7055626,0.2532854,0.3466489,0.8715547,0.08104946,0.62869805,0.3440409
2012-09-20,12.247909,1.02894,2.079756,5.8717427,0.2799354,0.98934484,0.5740868
2012-09-21,11.219171,0.9070392,1.7143795,4.761593,0.35115317,1.766573,1.004674
2012-09-22,4.0882864,0.26408446,0.526475,1.4868327,0.11263356,0.90239745,0.49867585
2012-09-23,2.551297,0.262798,0.22207028,0.4588883,0.096009865,0.7283237,0.40168008
2012-09-24,6.211807,0.7220106,0.7810837,1.7832121,0.21761723,1.6115925,0.87244886
2012-09-25,1.8426822,0.18403378,0.12544106,0.20048706,0.12741245,0.7615771,0.42151928
2012-09-26,3.8018856,0.19592728,0.50156707,1.4759167,0.18581401,0.98601514,0.5517155
2012-09-27,5.1852427,0.7416166,0.84588313,1.9657946,0.12551597,0.7103865,0.38888088
2012-09-28,8.347418,1.1607095,1.3287051,3.1612566,0.23673114,1.0040432,0.56397396
2012-09-29,6.9748783,0.81777364,1.0830302,2.7217944,0.15736853,0.7943674,0.44497427
2012-09-30,9.229221,0.8934504,1.3676349,3.6670368,0.3149462,1.1232382,0.6613609
2012-10-01,11.14583,0.8945198,1.7682191,5.0744724,0.33553162,1.3070799,0.75933295
2012-10-02,7.814922,1.0864435,1.1988318,2.7808614,0.26068237,1.0526365,0.60014737
2012-10-03,2.2498617,0.33418208,0.24226499,0.4144716,0.11471063,0.6746876,0.36962846
2012-10-04,7.710921,0.5046335,1.3606298,4.050662,0.16683426,0.6746331,0.38061938
2012-10-05,3.8881252,0.3787702,0.55210996,1.4267229,0.1325696,0.6405081,0.3550262
2012-10-06,3.582361,0.18693173,0.5556145,1.6743573,0.119928345,0.6824414,0.38132137
2012-10-07,2.9602463,0.19385241,0.19894987,0.45024714,0.06547173,0.56809866,0.30986884
2012-10-08,7.0405593,0.3861724,0.978337,2.9077258,0.22065024,0.8606747,0.49401245
2012-10-09,4.6763544,0.23790565,0.43142202,1.1994464,0.09437531,0.60820794,0.33881557
2012-10-10,5.789924,0.56939256,0.87672305,2.2930253,0.1511929,0.7580201,0.43532845
2012-10-11,5.1222467,0.8091535,0.7821773,1.6884154,0.12441706,0.7355105,0.41556516
2012-10-12,10.846342,1.102256,1.9155836,5.215152,0.23376907,0.90922415,0.5177683
2012-10-13,4.3637347,0.40962142,0.60362613,1.5777065,0.17258166,0.72783947,0.40950748
2012-10-14,2.9708924,0.394239,0.39315245,0.8557704,0.13202459,0.66903436,0.37129632
2012-10-15,7.5627728,0.7986264,1.2537986,3.3037412,0.22587776,0.8386459,0.47682637
2012-10-16,7.061579,0.7996249,1.1616982,2.9797573,0.2430281,0.87241447,0.4966498
2012-10-17,6.6963573,0.76399815,0.86329174,2.0175836,0.36983034,1.3830361,0.7970094
2012-10-18,6.1075163,0.5707378,0.5487703,1.2037139,0.45151898,2.0407808,1.1703228
2012-10-19,11.872331,0.9459364,1.005907,2.6880667,0.60324657,3.0195577,1.7306052
2012-10-20,18.974688,1.7520875,1.7917017,4.8792124,0.5789593,2.998227,1.7121382
2012-10-21,21.278448,3.349967,2.6208394,5.85085,0.3730719,2.4802744,1.3869996
2012-10-22,22.118868,5.000809,3.0642664,4.952692,0.38161603,2.4811904,1.384018
2012-10-23,20.508865,4.2315216,3.2518704,6.2000995,0.30186734,1.9000185,1.0596646
2012-10-24,15.044905,2.1598196,2.4316874,5.77205,0.31530198,1.745284,0.98969936
2012-10-25,2.3791695,0.36858082,0.21707079,0.30991367,0.06278354,0.5479524,0.29697612
2012-10-26,3.0679004,0.1357639,0.3240942,0.946808,0.1792862,0.76925987,0.4396064
2012-10-27,5.8891473,0.48285553,0.86325145,2.354159,0.30169016,0.901488,0.53079116
2012-10-28,6.4027224,0.41618517,0.9562501,2.76209,0.32233065,1.0009654,0.59068185
2012-10-29,5.495989,0.6822662,0.90899616,2.254197,0.19462658,0.67680067,0.3802149
2012-10-30,7.889118,0.84350413,1.3353277,3.5237157,0.23939058,0.7078723,0.40452722
2012-10-31,13.839033,1.0670884,2.485352,7.21487,0.38248348,1.2254887,0.7120087
2012-11-01,11.016522,0.7637455,1.8376361,5.355015,0.38925114,1.4528021,0.83421165
2012-11-02,2.8191535,0.45265892,0.36405206,0.67188895,0.15167108,0.584234,0.32201025
2012-11-03,6.3972845,0.40762055,1.1083444,3.2931652,0.21209534,0.7183203,0.4078863
2012-11-04,5.228621,0.35713515,0.8718776,2.5450232,0.1864823,0.68811536,0.38764557
2012-11-05,6.543876,1.1771305,1.1107367,2.3170412,0.15833923,0.64882195,0.3652397
2012-11-06,4.308604,0.72171974,0.6713829,1.396598,0.111252055,0.5798217,0.31921378
2012-11-07,9.625097,2.2011912,1.4029675,2.3146942,0.15054211,0.65351856,0.3683112
2012-11-08,11.216328,2.4515378,1.8357269,3.4143174,0.17632198,0.7136901,0.40650782
2012-11-09,12.783023,2.0440426,2.1375856,5.1111155,0.28587237,0.8714138,0.5084038
2012-11-10,7.392848,0.44172937,1.2753994,3.828265,0.2676976,0.88838387,0.5028004
2012-11-11,16.155796,1.4285693,2.8688304,8.044508,0.36564958,1.0491858,0.6212747
2012-11-12,21.83843,2.2415674,3.8317041,10.412522,0.60284185,1.3380277,0.82002574
2012-11-13,18.22786,1.0939783,3.0797894,9.205302,0.82080853,1.5251108,0.93528575
2012-11-14,22.593132,2.5820475,3.782468,9.715486,0.73043185,1.9297868,1.1631358
2012-11-15,35.407246,8.345268,6.03451,10.052909,0.8494954,2.156048,1.3034636
2012-11-16,37.658943,6.658978,6.5011992,13.848161,0.7919612,2.253255,1.3397734
2012-11-17,34.105843,3.617123,5.2642093,13.776597,1.1356798,2.9023972,1.7250586
2012-11-18,13.942349,2.3033872,2.1208143,4.5015025,0.52768517,1.3488834,0.79409426
2012-11-19,28.243685,5.5649457,4.823484,9.72978,0.5271764,1.6804899,0.9774663
2012-11-20,39.785793,9.683134,6.446591,10.040576,0.94677585,2.9235885,1.7291735
2012-11-21,24.866629,4.6825757,4.1338067,8.334844,0.6702592,2.2640245,1.3239057
2012-11-22,10.983158,0.8350329,1.8606427,5.391752,0.32112402,0.8818934,0.5194628
2012-11-23,11.369903,1.0684514,2.0318053,5.646133,0.34039402,0.9421241,0.54457057
2012-11-24,15.36287,1.34194,2.8196092,7.9902563,0.3566109,1.2077768,0.69989955
2012-11-25,6.454321,0.72932136,0.92441285,2.2925212,0.2281682,0.85539573,0.4865157
2012-11-26,5.635403,0.27519172,0.8955261,2.7475417,0.23741646,0.7214606,0.40765935
2012-11-27,8.957502,0.7918125,1.4298512,3.9157531,0.4768703,1.0530161,0.6255043
2012-11-28,19.004332,4.145652,3.3177018,6.159705,0.45402262,1.0708413,0.6435385
2012-11-29,5.3314805,0.85678613,0.82234335,1.7360951,0.15884201,0.74821764,0.42234737
2012-11-30,8.564345,1.2346003,1.3911042,3.208042,0.2813728,0.9573453,0.5584459
2012-12-01,14.653519,2.3031929,2.5735435,5.9677835,0.41115347,1.0351791,0.6128733
2012-12-02,8.954148,1.4422652,1.5880209,3.6214767,0.2537987,0.75635076,0.43002898
2012-12-03,8.483528,1.2413485,1.4698998,3.5533886,0.21081573,0.71229804,0.40270177
2012-12-04,9.231687,1.7109942,1.5730822,3.3201058,0.17256603,0.6937039,0.3924591
2012-12-05,6.823754,1.2559865,1.1086581,2.205383,0.18734556,0.71428376,0.4045939
2012-12-06,8.2253475,0.83147824,1.2882808,3.373659,0.2842169,0.9459054,0.5500482
2012-12-07,15.23381,1.2339842,2.5652575,7.2902427,0.40611643,1.1610287,0.6899741
2012-12-08,14.824249,1.3701701,2.420036,6.6059527,0.49363995,1.3239613,0.79276603
2012-12-09,2.8662312,0.46997523,0.43321922,0.89318466,0.115195684,0.49554887,0.2627649
2012-12-10,5.15196,0.9216624,0.8612931,1.7882067,0.14441566,0.63330317,0.34664026
2012-12-11,8.88417,1.6593394,1.4527651,2.8812428,0.22141013,0.95300716,0.5477903
2012-12-12,11.840789,2.9564824,2.0183616,3.1600912,0.34424406,0.83328354,0.4802393
2012-12-13,20.954363,2.1268427,3.515459,9.404758,0.63341427,1.4649606,0.8835371
2012-12-14,10.91038,1.2877779,1.8425789,4.6864862,0.38218352,1.0411811,0.60034233
2012-12-15,8.0533285,0.6440287,1.4073198,4.020066,0.3174868,0.8017672,0.46249354
2012-12-16,9.113498,0.6750236,1.614533,4.7045274,0.33113435,0.8536566,0.4966432
2012-12-17,14.469351,1.0385137,2.5297751,7.442663,0.5398545,1.0910019,0.65737975
2012-12-18,6.1998153,1.0820782,0.93783027,1.8343644,0.45880225,0.86875904,0.4970128
2012-12-19,16.60318,4.485873,2.7334254,3.642781,0.61030674,1.370135,0.804159
2012-12-20,17.956812,5.3611407,3.0430794,3.5906093,0.43909782,1.2644854,0.73096657
2012-12-21,17.672024,4.6511908,2.7971838,3.6827443,0.4687122,1.6197485,0.9558279
2012-12-22,14.217096,3.8978353,2.3761408,3.2008562,0.3997852,1.1384667,0.6598752
2012-12-23,7.407067,0.74897027,1.2446339,3.3528306,0.15917091,0.62798494,0.34852192
2012-12-24,9.772111,0.5345178,1.2354745,3.693943,0.40555072,1.003249,0.58874965
2012-12-25,3.060204,0.35844982,0.39077765,0.8964126,0.16303901,0.6179886,0.3398882
2012-12-26,6.891592,1.412287,1.1314986,2.159624,0.17167197,0.62497073,0.34919602
2012-12-27,9.688025,0.9622223,1.5308702,4.0739436,0.21649206,0.75475645,0.4377037
2012-12-28,9.013746,0.9234678,1.4129921,3.7764206,0.29047635,0.8602838,0.50187236
2012-12-29,7.7130136,0.8835798,1.1720086,3.0341592,0.32345498,0.92676085,0.5376512
2012-12-30,4.5144486,0.8044026,0.6670854,1.2854391,0.15583518,0.61196417,0.339025
2012-12-31,5.2386885,1.0148815,0.57611334,0.76372576,0.14891899,0.6262543,0.34905627
2013-01-01,8.154,1.1168494,1.435128,3.5864806,0.13236333,0.60216385,0.33490968
2013-01-02,10.841559,2.1082873,1.7134538,3.3518593,0.21897209,0.7394372,0.42425302
2013-01-03,7.797388,1.7676325,0.9847168,1.4004092,0.12746784,0.6090042,0.3379644
2013-01-04,4.3208466,0.9524824,0.5009071,0.66687286,0.07645002,0.53288114,0.2874984
2013-01-05,8.689511,2.1875262,1.2576498,1.7601229,0.1322382,0.6277756,0.35331064
2013-01-06,6.0365233,1.5749788,0.86754274,1.2022908,0.11164472,0.5995599,0.3317695
2013-01-07,12.914989,2.8932114,2.1790624,4.03104,0.24767959,0.8361288,0.48518765
2013-01-08,14.358329,2.8156252,2.6001925,5.572645,0.24942014,0.79568315,0.4578793
